/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_056.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_056.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_056.jpg, 0.08419811, 1, 0, 30.18853
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_162.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_162.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_162.jpg, 0.1304641, 1, 0, 30.189
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_262.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_262.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_262.jpg, 0, 1, 0, 30.18991
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_367.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_367.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_367.jpg, 0, 1, 0, 30.19027
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_470.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_470.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_470.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_572.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_572.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_572.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_674.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_674.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_674.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_774.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_774.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_774.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_875.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_875.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_875.jpg, 0.05165398, 1, 0, 30.18976
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_20_978.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_20_978.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_20_978.jpg, 0.2605948, 1, 0, 30.17456
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_079.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_079.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_079.jpg, 0, 1, 0, 30.189
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_183.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_183.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_183.jpg, 0, 1, 0, 30.19008
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_286.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_286.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_286.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_390.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_390.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_390.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_493.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_493.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_493.jpg, 0, 1, 0, 30.19032
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_593.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_593.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_593.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_694.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_694.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_694.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_800.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_800.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_800.jpg, 0, 1, 0, 30.19027
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_21_902.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_21_902.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_21_902.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_005.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_005.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_005.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_111.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_111.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_111.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_212.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_212.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_212.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_316.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_316.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_316.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_418.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_418.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_418.jpg, 0.248094, 1, 0, 30.17422
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_524.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_524.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_524.jpg, 0.06239963, 1, 0, 30.191
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_627.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_627.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_627.jpg, 0, 1, 0, 30.18988
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_729.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_729.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_729.jpg, 0, 1, 0, 30.19026
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_832.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_832.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_832.jpg, 0, 1, 0, 30.19032
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_22_937.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_22_937.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_22_937.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_042.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_042.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_042.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_150.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_150.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_150.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_253.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_253.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_253.jpg, 0, 1, 0, 30.19026
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_367.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_367.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_367.jpg, 0, 1, 0, 30.19038
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_470.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_470.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_470.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_574.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_574.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_574.jpg, 0, 1, 0, 30.19058
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_681.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_681.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_681.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_783.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_783.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_783.jpg, 0.02605784, 1, 0, 30.19015
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_890.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_890.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_890.jpg, 0.3193077, 1, 0, 30.16535
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_23_993.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_23_993.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_23_993.jpg, 0.08040582, 1, 0, 30.19105
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_098.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_098.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_098.jpg, 0, 1, 0, 30.18971
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_200.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_200.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_200.jpg, 0.072999, 1, 0, 30.18954
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_306.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_306.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_306.jpg, 0, 1, 0, 30.18989
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_412.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_412.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_412.jpg, 0, 1, 0, 30.19025
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_514.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_514.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_514.jpg, 0, 1, 0, 30.19032
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_616.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_616.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_616.jpg, 0.07497025, 1, 0, 30.18903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_720.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_720.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_720.jpg, 0.2019961, 1, 0, 30.18296
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_822.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_822.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_822.jpg, 0, 1, 0, 30.18972
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_24_930.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_24_930.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_24_930.jpg, 0, 1, 0, 30.1902
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_033.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_033.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_033.jpg, 0.06899393, 1, 0, 30.18948
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_133.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_133.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_133.jpg, 0.3585631, 1, 0, 30.162
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_238.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_238.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_238.jpg, 0, 1, 0, 30.18884
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_342.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_342.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_342.jpg, 0, 1, 0, 30.18994
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_447.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_447.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_447.jpg, 0.13302, 1, 0, 30.18716
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_553.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_553.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_553.jpg, 0.06812418, 1, 0, 30.1908
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_657.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_657.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_657.jpg, 0, 1, 0, 30.19015
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_763.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_763.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_763.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_864.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_864.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_864.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_25_969.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_25_969.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_25_969.jpg, 0, 1, 0, 30.19032
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_080.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_080.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_080.jpg, 0.143382, 1, 0, 30.18478
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_181.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_181.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_181.jpg, 0.1253639, 1, 0, 30.18954
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_284.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_284.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_284.jpg, 0, 1, 0, 30.19015
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_389.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_389.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_389.jpg, 0, 1, 0, 30.19023
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_491.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_491.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_491.jpg, 0, 1, 0, 30.19074
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_595.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_595.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_595.jpg, 0.3112113, 1, 0, 30.16794
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_699.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_699.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_699.jpg, 0.124614, 1, 0, 30.19149
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_801.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_801.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_801.jpg, 0, 1, 0, 30.18929
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_26_904.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_26_904.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_26_904.jpg, 0, 1, 0, 30.19018
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_009.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_009.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_009.jpg, 0, 1, 0, 30.19023
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_134.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_134.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_134.jpg, 0, 1, 0, 30.19027
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_250.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_250.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_250.jpg, 0.09380113, 1, 0, 30.18839
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_357.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_357.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_357.jpg, 0, 1, 0, 30.19015
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_461.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_461.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_461.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_566.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_566.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_566.jpg, 0.2322332, 1, 0, 30.17682
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_671.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_671.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_671.jpg, 0.2868751, 1, 0, 30.18302
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_773.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_773.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_773.jpg, 0.001920104, 1, 0, 30.18803
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_875.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_875.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_875.jpg, 0.303021, 1, 0, 30.1757
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_27_977.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_27_977.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_27_977.jpg, 0.1443926, 1, 0, 30.19211
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_083.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_083.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_083.jpg, 0, 1, 0, 30.18916
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_187.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_187.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_187.jpg, 0.06163824, 1, 0, 30.19004
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_297.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_297.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_297.jpg, 0.212334, 1, 0, 30.18691
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_399.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_399.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_399.jpg, 0, 1, 0, 30.18921
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_500.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_500.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_500.jpg, 0.2176831, 1, 0, 30.1813
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_603.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_603.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_603.jpg, 0.187014, 1, 0, 30.1894
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_708.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_708.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_708.jpg, 0, 1, 0, 30.18939
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_820.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_820.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_820.jpg, 0, 1, 0, 30.19023
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_28_931.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_28_931.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_28_931.jpg, 0.2511957, 1, 0, 30.17548
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_29_033.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_29_033.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_29_033.jpg, 0, 1, 0, 30.18934
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_29_141.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_29_141.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_29_141.jpg, 0, 1, 0, 30.19039
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_29_242.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_29_242.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_29_242.jpg, 0.14877, 1, 0, 30.18518
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_29_350.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_29_350.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_29_350.jpg, 0.142647, 1, 0, 30.18957
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_29_452.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_29_452.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_29_452.jpg, 0, 1, 0, 30.18978
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_38_29_552.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_38_29_552.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_38_29_552.jpg, 0.06303012, 1, 0, 30.18989
